0.0303104779431778	-0.0110744289551209	0
-0.0507313788034103	0.0105585697429616	0
-0.00990832317748039	-0.0305998597531805	0
0.0378844805125162	0.0171920236451979	0
-0.0186461706408127	0.00204346542550726	0
0.0266529449451513	0.0401134300269624	0
0.0277858233462327	-0.0204965680293532	0
-0.00922583153208611	0.00456860234125149	0
0.0165155100316388	0.00272054096924148	0
0.000859651725021404	0.0422407239281495	0
0.0541936211716617	0.0128273133705853	0
-0.0230212225802250	0.0183636843117100	0
-0.0351220813013596	-0.0290261773361641	0
0.0139908546534603	-0.00670159881770981	0
0.0208883389119882	-0.0135990835036845	0
0.0473050876817076	0.0197182278704708	0
0.0183626929691018	-0.0230175227910122	0
0.0661359012937687	0.0247749417758137	0
-0.0255415782517454	0.00893984094374944	0
0.00640383392139063	-0.0349941038259837	0
0.00893821257435034	-0.0255459086566007	0
-0.0566333600039160	0.0263352295449593	0
0.0534119016507611	-0.0224672394394617	0
0.0134064713447561	-0.0416512401171630	0
-0.0812746348697808	0.00988051177663957	0
0.00990051338979710	0.0812477829636845	0
0.0639937505374912	-0.0206089540476263	0
0.0730563533302016	0.0176829432197363	0
-0.0417922348387339	0.0132857892149393	0
0.0643532768187916	0.0504856824868281	0
0.116689983317639	0.0375864121840658	0
0.0375864121840655	-0.116689983317639	0
-0.117040140203182	-0.0374034594894802	0
0.0389010713387340	0.0641092944114795	0
0.0432888342527155	0.0557624885970604	0
-0.0844730926364912	-0.0299014373986087	0
0.0843559488646212	0.0299392594438484	0
0.0299035842385804	-0.0844827839216721	0
-0.0495229473363697	0.0901890800403652	0
-0.0287672450807800	-0.0987998440469646	0
0.0987919798801556	-0.0287544563544515	0
-0.0342401769632459	0.0687275993735891	0
0.0103487413324448	0.0449659945397220	0
0.0577298556548193	-0.0585127516600072	0
-0.0523893735551327	-0.0384359568779052	0
0.0483819215532029	0.145650556702206	0
-0.145650556702206	0.0483819215532030	0
-0.0367075227588170	0.118201394775999	0
-0.0576248695285114	-0.109537146055154	0
0.109537146055155	-0.0576248695285115	0
-0.0479781029906259	0.0552231094316598	0
-0.0143605138567903	0.0897874814993748	0
-0.0530671181195525	-0.0737653721964712	0
0.0147844855826172	-0.0899969185540119	0
-0.0897878609610415	-0.0143598566099064	0
0.00253785880845141	-0.0633733975312442	0
-0.0593258452913877	-0.174368462967626	0
0.174368462967626	-0.0593258452913877	0
0.0813474150843248	-0.165246830094657	0
-0.0813474150843224	0.165246830094657	0
0.165246830094657	0.0813474150843224	0
-0.173385877192306	-0.0587662782322182	0
0.0810840501668310	0.164127891708948	0
-0.164127891708948	0.0810840501668302	0
0.0626261521013362	0.129869011467143	0
-0.129869011467143	0.0626261521013362	0
0.125248414646007	-0.0430590554865103	0
-0.0430590554865104	-0.125248414646007	0
-0.0581166532030610	0.119011353455051	0
-0.173718398343113	-0.0767762807098198	0
0.0680881357116260	0.177018687490365	0
-0.177018687490366	0.0680881357116236	0
0.0685606097364052	-0.176197786200669	0
0.176197786200672	0.0685606097364005	0
-0.0685606097364005	0.176197786200672	0
0.173070321519448	-0.0761109773856598	0
-0.0761109773856598	-0.173070321519448	0
0.0822911693017078	0.0204321837169499	0
0.0730386591496555	-0.0151165183745658	0
0.0527378515681760	-0.127014819785471	0
0.127014819785472	0.0527378515681760	0
0.0211259324507854	-0.0479157023776741	0
0.118927579991733	0.0610974004085903	0
0.0610974004085900	-0.118927579991731	0
-0.118429269689911	-0.0618374032484263	0
-0.0401694463766238	-0.0470705484166265	0
0.0430466647047954	0.0723910507375414	0
0.0363050451596291	-0.0523108052569489	0
0.0731948336895466	-0.0428736655634743	0
-0.0736225650479512	0.0434696512725463	0
-0.0581803844079531	-0.0482380754138409	0
0.0300101432952026	0.0486425470557959	0
-0.0662861854974435	0.0485057334497896	0
-0.0245315572310959	0.0918633046517555	0
-0.0475808826567105	-0.0823289604672344	0
0.0822250234244678	-0.0472843230431665	0
0.0243358463967915	-0.0915524084982273	0
-0.0915150513241377	-0.0242653753271243	0
0.0914327743726925	0.0243415914057949	0
-0.0135141252122191	-0.0736501202640912	0
-0.0650490782609509	0.00110713292226613	0
0.0379588514794728	0.0820036901623753	0
-0.0821375699876765	0.0379956941542405	0
0.00100170235997264	0.0666053823917547	0
-0.0566520472478792	0.0166958251624652	0
0.0730660894316211	-0.00694549878907216	0
-0.0255706517530811	-0.0735981470088089	0
0.0423284440243121	0.0922463436283429	0
-0.0922773779961271	0.0423300073890145	0
-0.0261484119746564	0.0677230700978475	0
0.0659812957752140	-0.0370110914634669	0
-0.106431575986541	-0.0393757746238154	0
0.106375320233229	0.0394041805967402	0
0.0394041805967401	-0.106375320233230	0
-0.0291084330955887	0.101776814975386	0
-0.0513843056050609	-0.0925498464682887	0
0.0925498464682899	-0.0513843056050624	0
-0.120323713578195	-0.0451570274590345	0
0.120238178367353	0.0458070764059985	0
0.0458070764059981	-0.120238178367353	0
0.100309342520808	0.0300821409675139	0
0.0300812697234003	-0.100326393307135	0
-0.100327106726433	-0.0300688635273173	0
-0.0379501187904875	0.103877780285171	0
-0.0466233519970619	-0.100291088861587	0
0.100291472594951	-0.0466127738541294	0
-0.0126800374039423	0.0637120220710181	0
-0.0468216453236960	-0.0154389272707751	0
-0.0438110295141462	-0.0330050710985769	0
0.00994996059990989	-0.0598696815657195	0
0.180847188467600	0.0617549055782148	0
-0.0617549055782148	0.180847188467600	0
0.0617549055782259	-0.180847188467595	0
-0.0842109608180698	-0.171545585829853	0
0.171545585829853	-0.0842109608180695	0
-0.180847188467588	0.0617549055783227	0
0.0617549055783252	0.180847188467588	0
-0.171545585829930	-0.0842109608179776	0
0.0386015135623959	0.0499351185297046	0
-0.0655976355756667	0.0273839874371492	0
0.0634399723923432	-0.0532117690729967	0
-0.0615924232766669	-0.181130054432071	0
0.181130054432071	-0.0615924232766669	0
0.171630709934250	0.0845258695969593	0
-0.0845258695969593	0.171630709934250	0
0.0845258695969660	-0.171630709934249	0
-0.181349672521221	-0.0611691788693021	0
-0.171482657003981	0.0849855498112286	0
0.0849855498112303	0.171482657003981	0
-0.125240615861491	-0.0580609296255107	0
-0.0445665795879355	-0.0409244991616201	0
0.0501224744848175	-0.0567905992008114	0
-0.0667088487458914	0.0401683666281385	0
-0.0565710606022937	0.0600500667196698	0
-0.0380508610830628	0.0551325490425506	0
-0.0668084077730414	-0.0494741853720894	0
0.0556243970966061	0.148434690638227	0
-0.148434690638227	0.0556243970966062	0
0.0561300388379135	0.0991454934281729	0
-0.0991454934281727	0.0561300388379138	0
-0.0635116993055687	-0.160916603961209	0
0.160916603961209	-0.0635116993055687	0
0.0688756686028312	-0.158694775130130	0
-0.0688756686028308	0.158694775130129	0
0.158694775130129	0.0688756686028308	0
-0.165852201245862	-0.0633026614909049	0
0.0736079091258226	0.162502838598533	0
-0.162502838598533	0.0736079091258222	0
0.0598902947504307	0.156306191308689	0
-0.156306191308689	0.0598902947504308	0
0.156000800375608	-0.0495254822004399	0
-0.0495254822004399	-0.156000800375608	0
0.0752894195106630	-0.145329028121599	0
0.145329028121600	0.0752894195106629	0
-0.0752894195106629	0.145329028121600	0
-0.136052909589011	-0.0711843159704938	0
0.00466161741203911	0.0595621939969306	0
-0.00223801890471325	0.0742593172367807	0
-0.0742682341852180	-0.00222257429698281	0
0.0506359832647192	0.0541126651829732	0
0.0731150692882859	-0.166467842144279	0
-0.0731150692882841	0.166467842144275	0
0.166467842144275	0.0731150692882841	0
0.169410701330378	-0.0660103787290383	0
-0.0660103787290384	-0.169410701330378	0
-0.00424228784772597	-0.0624077523682873	0
-0.0688061243361647	-0.0618511505712387	0
0.0838746205543414	0.000291078977730801	0
0.0673047387439051	-0.0291753353573965	0
-0.0581040107346309	0.00784050314155899	0
-0.0503206355678030	-0.107598631501175	0
0.107598609366313	-0.0503188840211247	0
-0.0405018830505452	0.111664652984290	0
-0.0541882859361649	-0.00602485912564723	0
-0.157439459158849	-0.0591178823027128	0
-0.0499355618666047	-0.0213107964649722	0
0.0278936901015802	-0.0525550864801257	0
0.0501677266240817	0.111237066290385	0
-0.111237066290385	0.0501677266240819	0
0.143880645121387	-0.0554991122182326	0
-0.0554991122182326	-0.143880645121387	0
-0.0624951812474737	0.140982778446170	0
0.0624951812474754	-0.140982778446171	0
0.140982778446170	0.0624951812474736	0
-0.131671664055386	-0.0585107023303554	0
